가게ID,가게명,업종,평점,날짜,리뷰내용
1880446808,"ddd카페,디저트",디저트카페,,,"천장이 높아서 공간감이 넓게 느껴지고, 큰 창으로 햇살이 들어와서 낮에는 은은한 분위기, 저녁에는 조명이 따뜻하게 감싸줘요 🌿💡. 곳곳에 배치된 아트워크나 오브제들이 너무 과하지 않고, 심심하지 않게 포인트가 되어 있었어요."
1880446808,"ddd카페,디저트",디저트카페,,,"천장이 높아서 공간감이 넓게 느껴지고, 큰 창으로 햇살이 들어와서 낮에는 은은한 분위기, 저녁에는 조명이 따뜻하게 감싸줘요 🌿💡. 곳곳에 배치된 아트워크나 오브제들이 너무 과하지 않고, 심심하지 않게 포인트가 되어 있었어요."
1880446808,"ddd카페,디저트",디저트카페,,,"천장이 높아서 공간감이 넓게 느껴지고, 큰 창으로 햇살이 들어와서 낮에는 은은한 분위기, 저녁에는 조명이 따뜻하게 감싸줘요 🌿💡. 곳곳에 배치된 아트워크나 오브제들이 너무 과하지 않고, 심심하지 않게 포인트가 되어 있었어요."
1880446808,"ddd카페,디저트",디저트카페,,,"천장이 높아서 공간감이 넓게 느껴지고, 큰 창으로 햇살이 들어와서 낮에는 은은한 분위기, 저녁에는 조명이 따뜻하게 감싸줘요 🌿💡. 곳곳에 배치된 아트워크나 오브제들이 너무 과하지 않고, 심심하지 않게 포인트가 되어 있었어요."
1880446808,"ddd카페,디저트",디저트카페,,,"천장이 높아서 공간감이 넓게 느껴지고, 큰 창으로 햇살이 들어와서 낮에는 은은한 분위기, 저녁에는 조명이 따뜻하게 감싸줘요 🌿💡. 곳곳에 배치된 아트워크나 오브제들이 너무 과하지 않고, 심심하지 않게 포인트가 되어 있었어요."
1880446808,"ddd카페,디저트",디저트카페,,,초록초록한 인테리어가 제대로 취향 저격🌿 음료도 크림이 정말 맛있었어요! 또 가고싶은 성수 카페💕
1880446808,"ddd카페,디저트",디저트카페,,,초록초록한 인테리어가 제대로 취향 저격🌿 음료도 크림이 정말 맛있었어요! 또 가고싶은 성수 카페💕
1880446808,"ddd카페,디저트",디저트카페,,,초록초록한 인테리어가 제대로 취향 저격🌿 음료도 크림이 정말 맛있었어요! 또 가고싶은 성수 카페💕
1880446808,"ddd카페,디저트",디저트카페,,,초록초록한 인테리어가 제대로 취향 저격🌿 음료도 크림이 정말 맛있었어요! 또 가고싶은 성수 카페💕
1880446808,"ddd카페,디저트",디저트카페,,,초록초록한 인테리어가 제대로 취향 저격🌿 음료도 크림이 정말 맛있었어요! 또 가고싶은 성수 카페💕
1880446808,"ddd카페,디저트",디저트카페,,,초록초록한 인테리어가 제대로 취향 저격🌿 음료도 크림이 정말 맛있었어요! 또 가고싶은 성수 카페💕
1880446808,"ddd카페,디저트",디저트카페,,,카페도 넓고 초록초록 인테리어라서 뭔가 기분도 좋고 예뻐요! 사진도 잘나오고 쾌적하고 만족해요><
1880446808,"ddd카페,디저트",디저트카페,,,카페도 넓고 초록초록 인테리어라서 뭔가 기분도 좋고 예뻐요! 사진도 잘나오고 쾌적하고 만족해요><
1880446808,"ddd카페,디저트",디저트카페,,,카페도 넓고 초록초록 인테리어라서 뭔가 기분도 좋고 예뻐요! 사진도 잘나오고 쾌적하고 만족해요><
1880446808,"ddd카페,디저트",디저트카페,,,카페도 넓고 초록초록 인테리어라서 뭔가 기분도 좋고 예뻐요! 사진도 잘나오고 쾌적하고 만족해요><
1880446808,"ddd카페,디저트",디저트카페,,,카페도 넓고 초록초록 인테리어라서 뭔가 기분도 좋고 예뻐요! 사진도 잘나오고 쾌적하고 만족해요><
1880446808,"ddd카페,디저트",디저트카페,,,카페도 넓고 초록초록 인테리어라서 뭔가 기분도 좋고 예뻐요! 사진도 잘나오고 쾌적하고 만족해요><
1880446808,"ddd카페,디저트",디저트카페,,,커피 맛있어요. 인테리어가 예쁘네요.
1880446808,"ddd카페,디저트",디저트카페,,,커피 맛있어요. 인테리어가 예쁘네요.
1880446808,"ddd카페,디저트",디저트카페,,,커피가 고소하고 부드럽고 맛 있어요. 초록색 인테리어가 예쁘고 대화하기 편안해요.
1880446808,"ddd카페,디저트",디저트카페,,,커피가 고소하고 부드럽고 맛 있어요. 초록색 인테리어가 예쁘고 대화하기 편안해요.
1880446808,"ddd카페,디저트",디저트카페,,,커피가 고소하고 부드럽고 맛 있어요. 초록색 인테리어가 예쁘고 대화하기 편안해요.
1880446808,"ddd카페,디저트",디저트카페,,,커피가 고소하고 부드럽고 맛 있어요. 초록색 인테리어가 예쁘고 대화하기 편안해요.
1880446808,"ddd카페,디저트",디저트카페,,,커피가 고소하고 부드럽고 맛 있어요. 초록색 인테리어가 예쁘고 대화하기 편안해요.
1880446808,"ddd카페,디저트",디저트카페,,,커피가 고소하고 부드럽고 맛 있어요. 초록색 인테리어가 예쁘고 대화하기 편안해요.
1880446808,"ddd카페,디저트",디저트카페,,,케이크랑 음료가 짱 맛나용!!! 분위기도 좋고 늦게까지 해서 좋습니댱🩷
1880446808,"ddd카페,디저트",디저트카페,,,케이크랑 음료가 짱 맛나용!!! 분위기도 좋고 늦게까지 해서 좋습니댱🩷
1880446808,"ddd카페,디저트",디저트카페,,,케이크랑 음료가 짱 맛나용!!! 분위기도 좋고 늦게까지 해서 좋습니댱🩷
1880446808,"ddd카페,디저트",디저트카페,,,케이크랑 음료가 짱 맛나용!!! 분위기도 좋고 늦게까지 해서 좋습니댱🩷
1880446808,"ddd카페,디저트",디저트카페,,,케이크랑 음료가 짱 맛나용!!! 분위기도 좋고 늦게까지 해서 좋습니댱🩷
1880446808,"ddd카페,디저트",디저트카페,,,케이크랑 음료가 짱 맛나용!!! 분위기도 좋고 늦게까지 해서 좋습니댱🩷
33626444,건대사시미생선회,회,,,3명이서 방문했습니다! 직원분들 모두 친절하시구 세트 가격에 비해 진짜 너무 잘 먹었습니다! 다음에 또 방문 예정입니다❤️
33626444,건대사시미생선회,회,,,가게 이모님이 너무 친절하시고 무엇보다 음식도 맛있어요~ 양도 너무 많나서 1차로도 강추합니다 ㅋㅋㅋ
33626444,건대사시미생선회,회,,,가게 이모님이 너무 친절하시고 무엇보다 음식도 맛있어요~ 양도 너무 많나서 1차로도 강추합니다 ㅋㅋㅋ
33626444,건대사시미생선회,회,,,가게 이모님이 너무 친절하시고 무엇보다 음식도 맛있어요~ 양도 너무 많나서 1차로도 강추합니다 ㅋㅋㅋ
33626444,건대사시미생선회,회,,,건대 사시미 ~ 회 먹고싶을때 언제나 이용하는 곳 입니다 ㅎㅎ 남자친구랑 같이 왔는데 너무 맛나게 잘 먹었어요!! 사장님도 친절하게 하나하나 다 챙겨주시구 뭐 하나 빠짐없이 맛있어서 오늘도 잘 먹구 갑니다 ❤️❤️ 주변에 횟집 추천할때 꼭 하는 맛집이에요 다들 방문 하세요!!! 강추합니다
33626444,건대사시미생선회,회,,,건대 사시미 ~ 회 먹고싶을때 언제나 이용하는 곳 입니다 ㅎㅎ 남자친구랑 같이 왔는데 너무 맛나게 잘 먹었어요!! 사장님도 친절하게 하나하나 다 챙겨주시구 뭐 하나 빠짐없이 맛있어서 오늘도 잘 먹구 갑니다 ❤️❤️ 주변에 횟집 추천할때 꼭 하는 맛집이에요 다들 방문 하세요!!! 강추합니다
33626444,건대사시미생선회,회,,,건대 사시미 ~ 회 먹고싶을때 언제나 이용하는 곳 입니다 ㅎㅎ 남자친구랑 같이 왔는데 너무 맛나게 잘 먹었어요!! 사장님도 친절하게 하나하나 다 챙겨주시구 뭐 하나 빠짐없이 맛있어서 오늘도 잘 먹구 갑니다 ❤️❤️ 주변에 횟집 추천할때 꼭 하는 맛집이에요 다들 방문 하세요!!! 강추합니다
33626444,건대사시미생선회,회,,,건대 사시미 ~ 회 먹고싶을때 언제나 이용하는 곳 입니다 ㅎㅎ 남자친구랑 같이 왔는데 너무 맛나게 잘 먹었어요!! 사장님도 친절하게 하나하나 다 챙겨주시구 뭐 하나 빠짐없이 맛있어서 오늘도 잘 먹구 갑니다 ❤️❤️ 주변에 횟집 추천할때 꼭 하는 맛집이에요 다들 방문 하세요!!! 강추합니다
33626444,건대사시미생선회,회,,,건대 횟집 찾아다녔는데 가성비 맛집 찾아서 행복해요..🫢 세트 메뉴로 먹었는데 너무 맛있어요!!!!!!! 옵션도 여러가지 고를 수 있어서 좋아요 ㅎㅎ 건대 횟집 단골 등극이에요👍🏻👍🏻 (그리고 직원분이 너무 친절..)
33626444,건대사시미생선회,회,,,건대 횟집 찾아다녔는데 가성비 맛집 찾아서 행복해요..🫢 세트 메뉴로 먹었는데 너무 맛있어요!!!!!!! 옵션도 여러가지 고를 수 있어서 좋아요 ㅎㅎ 건대 횟집 단골 등극이에요👍🏻👍🏻 (그리고 직원분이 너무 친절..)
33626444,건대사시미생선회,회,,,건대 횟집 찾아다녔는데 가성비 맛집 찾아서 행복해요..🫢 세트 메뉴로 먹었는데 너무 맛있어요!!!!!!! 옵션도 여러가지 고를 수 있어서 좋아요 ㅎㅎ 건대 횟집 단골 등극이에요👍🏻👍🏻 (그리고 직원분이 너무 친절..)
33626444,건대사시미생선회,회,,,건대 횟집 찾아다녔는데 가성비 맛집 찾아서 행복해요..🫢 세트 메뉴로 먹었는데 너무 맛있어요!!!!!!! 옵션도 여러가지 고를 수 있어서 좋아요 ㅎㅎ 건대 횟집 단골 등극이에요👍🏻👍🏻 (그리고 직원분이 너무 친절..)
33626444,건대사시미생선회,회,,,건대입구에서 친구들이랑 모임하면서 회먹으려고 찾아들어간집인데 회도 다 신선하고 새우구이도 너무 맛있습니다 테이블이랑 매장내부도 청결하니 한번쯤 방문하기 너무 좋은거 같습니다!!😋
33626444,건대사시미생선회,회,,,건대입구에서 친구들이랑 모임하면서 회먹으려고 찾아들어간집인데 회도 다 신선하고 새우구이도 너무 맛있습니다 테이블이랑 매장내부도 청결하니 한번쯤 방문하기 너무 좋은거 같습니다!!😋
33626444,건대사시미생선회,회,,,그리고 여성직원분이 받아주셨는데 넘 센스도 좋으시고 감사했던 부분이 옷에 음식물 묻었는데 세심하게 챙겨주셔서 감사하더라구요ㅎㅎ
33626444,건대사시미생선회,회,,,노래 선곡이 진짜 미쳤어요 술맛도 너무 좋구 회도 맛있어요!! 직원분들도 너무 친절합니다 ◡̈
33626444,건대사시미생선회,회,,,맛있어요!! 차분한 분위기에서 술먹고 싶으면 더더욱 좋을것 같아용 그리고 직원분이 정말정말 친절하셨어요☺️☺️
33626444,건대사시미생선회,회,,,매운탕에 수제비는 직접 뜯어서 넣는데 너무 좋더라구요!!! 노래도 ㅎㅎ 90년대의 흥이 올라와요 ㅎㅎ
33626444,건대사시미생선회,회,,,매운탕에 수제비는 직접 뜯어서 넣는데 너무 좋더라구요!!! 노래도 ㅎㅎ 90년대의 흥이 올라와요 ㅎㅎ
33626444,건대사시미생선회,회,,,매운탕에 수제비는 직접 뜯어서 넣는데 너무 좋더라구요!!! 노래도 ㅎㅎ 90년대의 흥이 올라와요 ㅎㅎ
33626444,건대사시미생선회,회,,,모먹을까 하면 항상 회가 먼저 나오는 친구라서 오늘은 마침 건대에서 보니 예전에 여기가 괜찮았어서 친구데려왔어요! 전 비리지만 않으먄 괜찮다 생각하는데 친구는 민감한편인데도 한점 먹자마자 오! 하며 고개를 끄덕끄덕하네용!👍🏻👍🏻
33626444,건대사시미생선회,회,,,모먹을까 하면 항상 회가 먼저 나오는 친구라서 오늘은 마침 건대에서 보니 예전에 여기가 괜찮았어서 친구데려왔어요! 전 비리지만 않으먄 괜찮다 생각하는데 친구는 민감한편인데도 한점 먹자마자 오! 하며 고개를 끄덕끄덕하네용!👍🏻👍🏻
33626444,건대사시미생선회,회,,,모먹을까 하면 항상 회가 먼저 나오는 친구라서 오늘은 마침 건대에서 보니 예전에 여기가 괜찮았어서 친구데려왔어요! 전 비리지만 않으먄 괜찮다 생각하는데 친구는 민감한편인데도 한점 먹자마자 오! 하며 고개를 끄덕끄덕하네용!👍🏻👍🏻
33626444,건대사시미생선회,회,,,"분위기도 깔끔하고 자리도 넓어서 친구들이랑 편하게 앉아서 수다 떨기 너무 좋았어요! 회가 진짜 싱싱해서 입에 넣자마자 녹고, 양도 많아서 배터지게 먹었어요ㅠ 스키다시도 다양하게 나와서 하나하나 맛보는 재미가 있었어요! 친구들끼리 n번째 방문하는 횟집이에요!!👍👍👍"
33626444,건대사시미생선회,회,,,"분위기도 깔끔하고 자리도 넓어서 친구들이랑 편하게 앉아서 수다 떨기 너무 좋았어요! 회가 진짜 싱싱해서 입에 넣자마자 녹고, 양도 많아서 배터지게 먹었어요ㅠ 스키다시도 다양하게 나와서 하나하나 맛보는 재미가 있었어요! 친구들끼리 n번째 방문하는 횟집이에요!!👍👍👍"
33626444,건대사시미생선회,회,,,"분위기도 깔끔하고 자리도 넓어서 친구들이랑 편하게 앉아서 수다 떨기 너무 좋았어요! 회가 진짜 싱싱해서 입에 넣자마자 녹고, 양도 많아서 배터지게 먹었어요ㅠ 스키다시도 다양하게 나와서 하나하나 맛보는 재미가 있었어요! 친구들끼리 n번째 방문하는 횟집이에요!!👍👍👍"
33626444,건대사시미생선회,회,,,사장님은 짱 존잘 광어도 존잘. 짖짜 입에 목젖 타종 칩이다. 찰광어 진짜 비린거 하나 없이 존맛이에유 ㅠ🖤
33626444,건대사시미생선회,회,,,사장님은 짱 존잘 광어도 존잘. 짖짜 입에 목젖 타종 칩이다. 찰광어 진짜 비린거 하나 없이 존맛이에유 ㅠ🖤
