가게ID,가게명,업종,평점,날짜,리뷰내용
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,커피는 산미있는 경복궁으로 마셨는데 너무 맛있었어요 👍 밥먹고 바로와서 디저트는 못 먹었지만 다 맛있어보였어요 ! 다음에 또 오고 싶은 카페입니다아 ☺️❤️ 맛과 멋💚
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,커피는 산미있는 경복궁으로 마셨는데 너무 맛있었어요 👍 밥먹고 바로와서 디저트는 못 먹었지만 다 맛있어보였어요 ! 다음에 또 오고 싶은 카페입니다아 ☺️❤️ 맛과 멋💚
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,커피는 산미있어서 맛있고 카페 분위기가 너무 좋아요! 주말이나 공휴일에는 사람이 많아서 여유를 즐기기는 힘들 것 같지만 제가 딱 좋아하는 커피라 자주 올거같아요!
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,커피는 산미있어서 맛있고 카페 분위기가 너무 좋아요! 주말이나 공휴일에는 사람이 많아서 여유를 즐기기는 힘들 것 같지만 제가 딱 좋아하는 커피라 자주 올거같아요!
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,커피는 산미있어서 맛있고 카페 분위기가 너무 좋아요! 주말이나 공휴일에는 사람이 많아서 여유를 즐기기는 힘들 것 같지만 제가 딱 좋아하는 커피라 자주 올거같아요!
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,커피도 맛있고 디저트 종류도 많고 맛있네요 이색빙수가 눈에 띠는데 날씨관계로 패스^^
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,커피도 맛있고 디저트 종류도 많고 맛있네요 이색빙수가 눈에 띠는데 날씨관계로 패스^^
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,커피도 맛있고 디저트 종류도 많고 맛있네요 이색빙수가 눈에 띠는데 날씨관계로 패스^^
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,커피랑 음료 맛있고 분위기 너무 좋아요. 주말이고 사람 많은데도 평온하고 차분한 분위기네요. 루프탑에 별관까지 공간이 넓고 다양합니다.
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,커피랑 음료 맛있고 분위기 너무 좋아요. 주말이고 사람 많은데도 평온하고 차분한 분위기네요. 루프탑에 별관까지 공간이 넓고 다양합니다.
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,커피랑 음료 맛있고 분위기 너무 좋아요. 주말이고 사람 많은데도 평온하고 차분한 분위기네요. 루프탑에 별관까지 공간이 넓고 다양합니다.
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,"커피부터 디저트, 빙수 여러가지 있어서 부모님들도 좋아했고, 의미있는 곳이라 더 재밌게 구경도 잘 했습니다:) 근처면 한번 쯤 꼭 가보시길 추천!!! 세종대왕님의 기운을 받아갑니다아~~!!"
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,"커피부터 디저트, 빙수 여러가지 있어서 부모님들도 좋아했고, 의미있는 곳이라 더 재밌게 구경도 잘 했습니다:) 근처면 한번 쯤 꼭 가보시길 추천!!! 세종대왕님의 기운을 받아갑니다아~~!!"
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,"커피부터 디저트, 빙수 여러가지 있어서 부모님들도 좋아했고, 의미있는 곳이라 더 재밌게 구경도 잘 했습니다:) 근처면 한번 쯤 꼭 가보시길 추천!!! 세종대왕님의 기운을 받아갑니다아~~!!"
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,크림라떼는 원두 고를 수 있는데 고소한 원두로 고르니 적당히 달고 고소했어요~! 퀸아망이 판매 1위여서 먹어봤는데 바삭하고 쫀득해서 너무 맛있네요💛
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,크림라떼는 원두 고를 수 있는데 고소한 원두로 고르니 적당히 달고 고소했어요~! 퀸아망이 판매 1위여서 먹어봤는데 바삭하고 쫀득해서 너무 맛있네요💛
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,크림라떼는 원두 고를 수 있는데 고소한 원두로 고르니 적당히 달고 고소했어요~! 퀸아망이 판매 1위여서 먹어봤는데 바삭하고 쫀득해서 너무 맛있네요💛
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,"키즈존이 분리되어있어서 본관 1층, 별관 2층에만 사용 가능합니다 ㅎㅎ"
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,"키즈존이 분리되어있어서 본관 1층, 별관 2층에만 사용 가능합니다 ㅎㅎ"
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,"키즈존이 분리되어있어서 본관 1층, 별관 2층에만 사용 가능합니다 ㅎㅎ"
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,"📍“블루리본에 선정되서 커피랑 디저트 빵이 맛있을 수밖에 없는 것” 같아요. 전 비건 티라미수 주문했는데 다른 티라미수에 비해 덜 느끼하고 부드러운게 좋았어요. 특히 마음에 든 부분이 있는데, 바로 커피…! 저는 아메리카노 별로 안 좋아합니다… 늘 이상하게 만들어서 그런지 너무 쓴게 그 이유였는데, 여기는 선택한 원두에서 기대했던 맛이 나면서 안 써서, 이렇게 만든다면 매일 아메리카노 마시고 싶습니다(ㅠㅠ)"
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,"📍“블루리본에 선정되서 커피랑 디저트 빵이 맛있을 수밖에 없는 것” 같아요. 전 비건 티라미수 주문했는데 다른 티라미수에 비해 덜 느끼하고 부드러운게 좋았어요. 특히 마음에 든 부분이 있는데, 바로 커피…! 저는 아메리카노 별로 안 좋아합니다… 늘 이상하게 만들어서 그런지 너무 쓴게 그 이유였는데, 여기는 선택한 원두에서 기대했던 맛이 나면서 안 써서, 이렇게 만든다면 매일 아메리카노 마시고 싶습니다(ㅠㅠ)"
1335290092,이도림 블로트커피 X 베이크 서촌 본점,카페,,,"📍“블루리본에 선정되서 커피랑 디저트 빵이 맛있을 수밖에 없는 것” 같아요. 전 비건 티라미수 주문했는데 다른 티라미수에 비해 덜 느끼하고 부드러운게 좋았어요. 특히 마음에 든 부분이 있는데, 바로 커피…! 저는 아메리카노 별로 안 좋아합니다… 늘 이상하게 만들어서 그런지 너무 쓴게 그 이유였는데, 여기는 선택한 원두에서 기대했던 맛이 나면서 안 써서, 이렇게 만든다면 매일 아메리카노 마시고 싶습니다(ㅠㅠ)"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"가게 분위기도 좋고, 친구랑 이야기 나누며 즐거운 시간 보냈습니다! (박준우 셰프님도 봬서 엄청 반가웠어요ㅋㅋ) 다음에 또 방문할게요~!"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,곁들일수 있는 술도있는것 같았는데 저녁에 가볍게 한잔하기도 좋을것 같았어요! 2층이 디게 예쁘더라구요
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,곁들일수 있는 술도있는것 같았는데 저녁에 가볍게 한잔하기도 좋을것 같았어요! 2층이 디게 예쁘더라구요
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,근 3달만에 방문했는데ㅠ 카운터보시는 직원분께서 기억해주시고 반갑게 맞아주셔서 감동이였어요🥺
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,근 3달만에 방문했는데ㅠ 카운터보시는 직원분께서 기억해주시고 반갑게 맞아주셔서 감동이였어요🥺
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,다크초콜릿슈는 겉부분에 초코가 발라져있는데 이 부분이 쫀득한 식감이고든요. 겉에 발라져있는 초코 덕분에 식감까지 살아난 슈.. 역시 슈자체가 맛있음.
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,단면샷이 없지만 가르면 레몬필링이 노른자처럼 주르륵 흐르는데 그느낌도 쌍콤해요
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,단면샷이 없지만 가르면 레몬필링이 노른자처럼 주르륵 흐르는데 그느낌도 쌍콤해요
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,디저트가 생각보다 많이 없어서 아쉬웠어요 나가기 전에는 새로 나왔더라고요ㅠ
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,디저트가 생각보다 많이 없어서 아쉬웠어요 나가기 전에는 새로 나왔더라고요ㅠ
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"레몬 디저트를 좋아해서 레몬타르트, 레몬휘낭시에, 레몬티그레까지 3개에 초콜렛티그레를 더해서 4개를 포장해왔습니다. 토요일 오후7시즈음 방문했을 때는 대기는 없이 들어갈 수 있었으나 빠진 메뉴들이 있었고 아쉽게도 박준우셰프님은 못뵈었습니다. 레몬타르트는 생각보다 더 새콤하고 흘러내리는 질감이고, 티그레는 처음먹어보는 디저트인데 휘낭시에보다 촉촉하고 꾸덕한 재질이라 제 입맛에는 휘낭시에보다 더 맛있었어요(짝꿍은 휘낭시에 선호) 저에게는 레몬타르트>티그레>휘낭시에였고 다음에 또 근처가게되면 레몬타르트와 티그레는 또 살거고ㅎㅎㅎ 다른 디저트들도 먹어보고 싶습니다 ㅎㅎ"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"레몬 디저트를 좋아해서 레몬타르트, 레몬휘낭시에, 레몬티그레까지 3개에 초콜렛티그레를 더해서 4개를 포장해왔습니다. 토요일 오후7시즈음 방문했을 때는 대기는 없이 들어갈 수 있었으나 빠진 메뉴들이 있었고 아쉽게도 박준우셰프님은 못뵈었습니다. 레몬타르트는 생각보다 더 새콤하고 흘러내리는 질감이고, 티그레는 처음먹어보는 디저트인데 휘낭시에보다 촉촉하고 꾸덕한 재질이라 제 입맛에는 휘낭시에보다 더 맛있었어요(짝꿍은 휘낭시에 선호) 저에게는 레몬타르트>티그레>휘낭시에였고 다음에 또 근처가게되면 레몬타르트와 티그레는 또 살거고ㅎㅎㅎ 다른 디저트들도 먹어보고 싶습니다 ㅎㅎ"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,레몬머랭타르트는 레몬의 상큼함이 강하고 휘낭시에가 흔한 모양이 아니라 괜찮았어요!
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,레몬에이드 사실 .. 그냥 레몬에이드 같은데 뭔가 진짜 레몬이 쌍큼 !!! 하고 시원하고… 하여튼 맛있는데 더 맛있고여…. 헤이즐넛쿠키는 방문한지 좀 됐을 때 나왔는데 추가 주문으로 시켜먹고 포장까지 야무지게 해갔습니다 💥
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,레몬타르트 먹어보고 다른 디저트를 더 주문할 수밖에 없었어요🍋🤍 초코에클레르랑 피스타치오티그레 하나씩 더 먹었는데 다 맛있었지만 특히 에클레르가 취향이었습니당(아닌가..그래도 역시 레몬타르트? 티그레도 맛있었는데~~에클레르?타르트?)
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,레몬타르트 먹어보고 다른 디저트를 더 주문할 수밖에 없었어요🍋🤍 초코에클레르랑 피스타치오티그레 하나씩 더 먹었는데 다 맛있었지만 특히 에클레르가 취향이었습니당(아닌가..그래도 역시 레몬타르트? 티그레도 맛있었는데~~에클레르?타르트?)
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"레몬타르트 진짜 맛있고, 술 들어간 커피 진짜 특색있어요!!"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,레몬타르트. 너무 예쁘고 엄청 새콤해요. 개인적으로 레몬머랭에 어울리는 음료는 없는거같아서 이것만 시켜도되냐고 물으니 얼음물한잔 같이 내어주셨어요. 미식가모드로 조금씩 맛보고싶을때 재방문하고싶어요.가격대는 좀 있어요
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,레몬타르트. 너무 예쁘고 엄청 새콤해요. 개인적으로 레몬머랭에 어울리는 음료는 없는거같아서 이것만 시켜도되냐고 물으니 얼음물한잔 같이 내어주셨어요. 미식가모드로 조금씩 맛보고싶을때 재방문하고싶어요.가격대는 좀 있어요
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,레몬타르트와 초코 에끌레어 두 디저트 모두 너무 새콤하지 않고 너무 달지 않아 맛있었어요!!!
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,레몬타르트와 초코 에끌레어 두 디저트 모두 너무 새콤하지 않고 너무 달지 않아 맛있었어요!!!
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"리뷰 1,967사진 2,548팔로워 178"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,망고코코패션은 달달한 망고+코코넛+듬뿍 들어간 다진 견과류+부드럽고 가벼운 크림의 조화가 굿...!
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,망고코코패션은 달달한 망고+코코넛+듬뿍 들어간 다진 견과류+부드럽고 가벼운 크림의 조화가 굿...!
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"메르베이유 화이트 레몬, 바닐라 에클레르, 피낭시에 라즈베리, 그리고 음료로 카페 비에누아, 레모네이드를 주문드렸어요."
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"메르베이유 화이트 레몬, 바닐라 에클레르, 피낭시에 라즈베리, 그리고 음료로 카페 비에누아, 레모네이드를 주문드렸어요."
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,메르베이유는 머랭으로 만들어서 바삭하면서 겉에 초콜릿과 레몬이 잘 어울렸고 베스트는 피낭시에 피스타치오!🍞 진짜 너무너무 맛있었어요ㅠ
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,메르베이유랑 피스타치오휘낭시에 먹었어요 둘 다 단 편인데도 물리는 느낌없이 맛있었어요 특히 메르베이유!! 머랭때문에 식감도 좋았고 크림 넘 부드러워서 계속 손이 갔습니다ㅎㅎ 또 먹고싶어요☺️ 직원분도 넘 친절하세요
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,메르베이유랑 피스타치오휘낭시에 먹었어요 둘 다 단 편인데도 물리는 느낌없이 맛있었어요 특히 메르베이유!! 머랭때문에 식감도 좋았고 크림 넘 부드러워서 계속 손이 갔습니다ㅎㅎ 또 먹고싶어요☺️ 직원분도 넘 친절하세요
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,메르베이유랑 피스타치오휘낭시에 먹었어요 둘 다 단 편인데도 물리는 느낌없이 맛있었어요 특히 메르베이유!! 머랭때문에 식감도 좋았고 크림 넘 부드러워서 계속 손이 갔습니다ㅎㅎ 또 먹고싶어요☺️ 직원분도 넘 친절하세요
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,바닐라 휘냥시에 크림이 미쳤어요~마니 달지 않고 견과류에 고소하고 구움과자에 조화가 짱이에요~초코 타르트는 큰 임펙트는 없지만 쌉쌀하면서도 달큰한 맛이 과화지도 않으면서 무난해요 단맛이 끝으로 갈수록 커서 약간 아쉽지만....커피가 생각보다 약해서.... 디저트랑 조화롭지 못해서 아쉬웠어요?.라떼 아트 기대 했는데 너무 바쁘시니;;;;; 본점이 넘 붐비니... 신세계 강남 있는데 가서 사는게 좋을것 같아요~
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,바닐라 휘냥시에 크림이 미쳤어요~마니 달지 않고 견과류에 고소하고 구움과자에 조화가 짱이에요~초코 타르트는 큰 임펙트는 없지만 쌉쌀하면서도 달큰한 맛이 과화지도 않으면서 무난해요 단맛이 끝으로 갈수록 커서 약간 아쉽지만....커피가 생각보다 약해서.... 디저트랑 조화롭지 못해서 아쉬웠어요?.라떼 아트 기대 했는데 너무 바쁘시니;;;;; 본점이 넘 붐비니... 신세계 강남 있는데 가서 사는게 좋을것 같아요~
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,방송에 나왔던 쉐프님이 운영하시고 매장 가면 뵐 수 있습니다👍 이번에는 오늘의 디저트로 먹었는데 다음엔 레몬이랑 초코 베이스 메뉴 맛보고 싶어요 ㅎㅎ
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,방송에 나왔던 쉐프님이 운영하시고 매장 가면 뵐 수 있습니다👍 이번에는 오늘의 디저트로 먹었는데 다음엔 레몬이랑 초코 베이스 메뉴 맛보고 싶어요 ㅎㅎ
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,비싼만큼 맛은 보장되어있습니다 !!!!
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,비싼만큼 맛은 보장되어있습니다 !!!!
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,비싼만큼 맛은 보장되어있습니다 !!!!
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"사람 많은 이유가 있죠! 디저트가 이렇게 고급지도 맛있다니 ㅠ 먹어본 에클레르 중 가장 맛있었어요! 바닐라빈 가득한 크림이 잊혀지지 않아요. 또 화이트레몬 메르베이유는 머랭이 킥이네요, 달달한 머랭이랑 시큼한 레몬 같이 먹으면 딱 어울려요!! 종로 올때마다 들릴 예정입니다!"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"사람 많은 이유가 있죠! 디저트가 이렇게 고급지도 맛있다니 ㅠ 먹어본 에클레르 중 가장 맛있었어요! 바닐라빈 가득한 크림이 잊혀지지 않아요. 또 화이트레몬 메르베이유는 머랭이 킥이네요, 달달한 머랭이랑 시큼한 레몬 같이 먹으면 딱 어울려요!! 종로 올때마다 들릴 예정입니다!"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,서촌근처에 이렇게나 작고 사랑스러운 프랑스느낌 디저트가게라니..! 게다가 유명한 박준우셰프님 가게라 안가볼수없었어요~ 디저트 하나하나 넘 맛있구 티라미수에 알콜이 들어갔다고해서 먹어봤는데 완전 풍부한 맛이 나더라구요? 커피한잔과 함께 티타임 즐기기 좋은 디저트맛집입니다!!
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,성시경의 먹을텐데 투어를 했다고 해야할까요? 도량에 갔다가 오쁘띠베르에 왔습니다. 박준우 셰프님은 안 계시더라고요. 저는 디저트류를 좋아하지 않아서 맛은 잘 모르겠습니다. 아내는 좋아했으니 된거겠죠. 맛 보다는 다른 게 인상적이었습니다. 그날만 그랬는지 모르겠는데 매장에서 걸레쉰냄새 같은 게 많이 나더라고요. 동생이 2층에도 올라갔었는데 2층은 더 심하다고;;; 지금은 괜찮길 바랍니다.
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,성시경의 먹을텐데 투어를 했다고 해야할까요? 도량에 갔다가 오쁘띠베르에 왔습니다. 박준우 셰프님은 안 계시더라고요. 저는 디저트류를 좋아하지 않아서 맛은 잘 모르겠습니다. 아내는 좋아했으니 된거겠죠. 맛 보다는 다른 게 인상적이었습니다. 그날만 그랬는지 모르겠는데 매장에서 걸레쉰냄새 같은 게 많이 나더라고요. 동생이 2층에도 올라갔었는데 2층은 더 심하다고;;; 지금은 괜찮길 바랍니다.
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,성시경의 먹을텐데 투어를 했다고 해야할까요? 도량에 갔다가 오쁘띠베르에 왔습니다. 박준우 셰프님은 안 계시더라고요. 저는 디저트류를 좋아하지 않아서 맛은 잘 모르겠습니다. 아내는 좋아했으니 된거겠죠. 맛 보다는 다른 게 인상적이었습니다. 그날만 그랬는지 모르겠는데 매장에서 걸레쉰냄새 같은 게 많이 나더라고요. 동생이 2층에도 올라갔었는데 2층은 더 심하다고;;; 지금은 괜찮길 바랍니다.
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,아니 레몬타르트도 맛있는데 메르베이유 라는거 이런건 첨먹어봐요! 짱맛임 강추입니다
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,아니 레몬타르트도 맛있는데 메르베이유 라는거 이런건 첨먹어봐요! 짱맛임 강추입니다
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,아니 레몬타르트도 맛있는데 메르베이유 라는거 이런건 첨먹어봐요! 짱맛임 강추입니다
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"아메리카노 묵직하고 맛있고 대표 디저트인 레몬 타르트, 작지만 정말 진실한 맛입니다! 대표 메뉴인 이유를 알겠어요."
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"아메리카노 묵직하고 맛있고 대표 디저트인 레몬 타르트, 작지만 정말 진실한 맛입니다! 대표 메뉴인 이유를 알겠어요."
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,아이가 먹고싶은 베스트는 이미 없어서 아쉽지만 다른걸로 주문했어요 자리가 많지는 않아서 대기잠깐하다가 먹었네용 아메리카노는 산미좋아하는데 무난했고 바닐라 에클레르 달콤하고 쫀득했어요
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,아이가 먹고싶은 베스트는 이미 없어서 아쉽지만 다른걸로 주문했어요 자리가 많지는 않아서 대기잠깐하다가 먹었네용 아메리카노는 산미좋아하는데 무난했고 바닐라 에클레르 달콤하고 쫀득했어요
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"와! 티그레 초콜릿 정말 맛있어요!!! 레몬타르트는 정말 레몬 진해요. 와우, 여기 짱입니다:) 무덥고 습하고 지친 초여름날, 맛있게 머물다 갑니다!"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"와! 티그레 초콜릿 정말 맛있어요!!! 레몬타르트는 정말 레몬 진해요. 와우, 여기 짱입니다:) 무덥고 습하고 지친 초여름날, 맛있게 머물다 갑니다!"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,웨이팅 없이 바로 입장했고 운이 좋았던 건지 먹고 싶었던 디저트도 다 있었어요^^ 그리고 박준우 셰프님도 계셔서 너무 기뻤던!!ㅠㅠ 행복한 시간 보내고 왔어요. 디저트도 음료도 다 맛있었고 오쁘띠베르에서만 맛볼 수 있는 메뉴들이 많아서 좋았어요. 박준우 셰프님 너무 멋있었음 ㅠㅠㅠㅠ
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,웨이팅 없이 바로 입장했고 운이 좋았던 건지 먹고 싶었던 디저트도 다 있었어요^^ 그리고 박준우 셰프님도 계셔서 너무 기뻤던!!ㅠㅠ 행복한 시간 보내고 왔어요. 디저트도 음료도 다 맛있었고 오쁘띠베르에서만 맛볼 수 있는 메뉴들이 많아서 좋았어요. 박준우 셰프님 너무 멋있었음 ㅠㅠㅠㅠ
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"이날 주문한 에클레르는 기본에 충실하면서도 클래식한 느낌이 강했는데요. 파티시에나 셰프님들의 개성이 보이는 최근 디저트 트렌드와는 달리, 박준우 셰프님의 가장 기본적이면서 정직한 방식은 프리미엄 디저트의 고급스러운 맛을 잘 표현하는 것 같습니다🙂"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"이날 주문한 에클레르는 기본에 충실하면서도 클래식한 느낌이 강했는데요. 파티시에나 셰프님들의 개성이 보이는 최근 디저트 트렌드와는 달리, 박준우 셰프님의 가장 기본적이면서 정직한 방식은 프리미엄 디저트의 고급스러운 맛을 잘 표현하는 것 같습니다🙂"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,일견 가격대가 있는 것 같지만 백차가 백호은침 나오는걸 보면 코스트 자체가 높아서 그런듯. 그리고 디저트류 전반적으로 당연 맛있어요.
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,일견 가격대가 있는 것 같지만 백차가 백호은침 나오는걸 보면 코스트 자체가 높아서 그런듯. 그리고 디저트류 전반적으로 당연 맛있어요.
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,작고 협소한 느낌이지만 그마저도 사촌의 따수운 분위기가 느껴졌어요~ 디저트 진짜 맛있어서 또 방문하고 싶었던 곳입니다😊
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,작고 협소한 느낌이지만 그마저도 사촌의 따수운 분위기가 느껴졌어요~ 디저트 진짜 맛있어서 또 방문하고 싶었던 곳입니다😊
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,재방문 의사있고 서촌주민으로서 서촌 여행 필수 코스 입니다:)
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이, 일상혼자"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이, 일상혼자"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이, 일상혼자"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이, 일상혼자"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이, 일상혼자"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이, 일상혼자"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목, 나들이, 일상지인・동료, 친구"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목, 나들이, 일상지인・동료, 친구"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"전반적으로 뭐랄까,, 디저트의 내용물은 재료를 아낌없이 사용하셨다는 생각이 들정도로 진해서 맛있었는데 뭔가 밸런스..?가 안맞는..? 좀 아쉬운 맛이었습니당,,,"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"전반적으로 뭐랄까,, 디저트의 내용물은 재료를 아낌없이 사용하셨다는 생각이 들정도로 진해서 맛있었는데 뭔가 밸런스..?가 안맞는..? 좀 아쉬운 맛이었습니당,,,"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 10분 이내 나들이혼자
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 10분 이내 나들이혼자
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 10분 이내 나들이혼자
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이, 일상혼자"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이, 일상혼자"
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1445845015,"카페 오쁘띠베르카페,디저트",카페,,,찐한 커피를 좋아해서 알롱제(물양이 아메보다 적어서 진하다고 해요)에 유명한 디저트 먹었어요~ 저는 에클레어가 맛있다고 여보는 레몬타르트가 입맛에 맞다고~^^
