가게ID,가게명,업종,평점,날짜,리뷰내용
1846988417,앙젤리제,맛집,,,"맛있게 먹었지만 샐러드와 파스타 모두 소스가 적었어요. 샐러드의 경우 올리브오일이 부족했고 발사믹 맛만 났어요. 저희 가족이 소식하는 편인데도 불구하고 양도 적었습니다. 또한 음료를 무료로 마시려면 네이버 리뷰를 써야 하는데 식사 전+식사 후 두 번 말씀하셔서 뭔가 강요 받는 느낌이었어요. 사실 동생 생일이라 따로 준비한 케이크도 가져왔는데, 초만 불고 먹지는 말라고 또 두 번 말씀 하셔서 기분이 별로 좋진 않았습니다."
1846988417,앙젤리제,맛집,,,맛있다고 들어서 예약하고 왔어요 뇨끼보다 파스타가 더 맛있었어요 분위기 좋고 주방에 일하시는 분들이 많아 믿음이 깄어요 추천합니다
1846988417,앙젤리제,맛집,,,매장 가운데 분수가 있어서 분위기도 예쁘고 음식 플레이팅도 너무 예뻐요! 3인세트를 주문했는데 구성도 가격도 매우 좋습니다! 특히 뇨끼가 진짜 맛있어요! 여기서 뇨끼를 꼭 주문해주셔야해요☆☆
1846988417,앙젤리제,맛집,,,매장 분위기도 좋고 너무 너무 좋아해서 벌써 3번째 방문이에요!!! 일단 파스타가 존맛입니다
1846988417,앙젤리제,맛집,,,부모님 입맛에는 조금 짜다고 하셨는데 유럽에서 먹은 음식과 비슷(?)했어요:)
1846988417,앙젤리제,맛집,,,"분위기 있고 맛있는 식당을 고르신다면 강력 추천합니다. 샐러드, 뇨끼, 스테이크 류 어떤 메뉴도 만족하지 않은 것이 없었습니다 ㅎㅎ"
1846988417,앙젤리제,맛집,,,분위기 좋은 곳에서 친구와 연인과 함께 하기 좋아요. 독특한 메뉴와 새로운 맛이 조화로운 곳입니다.
1846988417,앙젤리제,맛집,,,분위기도 좋고 으씩도 맛있고 친절하고 너무 좋아요!! 청모로 예약하고 왔는데 추천드려요~~
1846988417,앙젤리제,맛집,,,분위기도 좋고 음식도 너무 맛있어요 집근처에 있어서 눈여겨 봤눈데 모임하기 넘 좋네요!!
1846988417,앙젤리제,맛집,,,사당 올 일이 있어서 들렸는데 맛있게 먹고 갑니다! 문어랑 전복이 맛있네용
1846988417,앙젤리제,맛집,,,사당역 근처 맛집 찾다가 예약했는데 너무 맛있어요!!! 플레이팅도 이쁘고 ㅎㅎ 청첩장모임으로 골랐는데 🤭🖤 너무 맛있어서 다음에도 예약할것같아요!! 스테이크도 적당한 굽기여서 좋았습니다
1846988417,앙젤리제,맛집,,,소음도 적어서 서로 대화나누며 맛있는 음식 즐기기 좋아요
1846988417,앙젤리제,맛집,,,안심 스테이크 맛있고 파스타는 계절마다 새로운 파스타가 좋았습니다
1846988417,앙젤리제,맛집,,,여자친구와 데이트 하러 왔는데 분위기도 좋고 테이발 간 간격도 넓어서 좋았습니다. 응대하시는 분들도 친절하고 음식도 너무 맛있게 잘 먹었습니다
1846988417,앙젤리제,맛집,,,예약 후 입장해서 바로 먹을수있었어요 인테리어가 멋져요 기념일에 오기 좋을거같아요! 파스타랑 리조또 플레이팅도 너무 이쁘고 맛도 좋아요~
1846988417,앙젤리제,맛집,,,오랜만에 전 회사동료분들과 시간을 보내기 위해 찾아왔습니다!! 음식들에 간이 너무 좋았고 플레이팅등 하나하나 신경쓰신것들이 보였습니다!! 와인과의 조화가 너무 좋았고 인테리어에도 신경을 많이 쓰신것 같습니다!!
1846988417,앙젤리제,맛집,,,"오랜만에 찾은 앙젤리제, 역시 기대를 저버리지 않는 맛이었습니다. 샐러드는 상큼한 드레싱이 입맛을 살려주었고, 토마토 파스타는 싱싱한 갑오징어와 새우 덕분에 단맛까지 느껴질 정도로 신선했습니다. 전복 리조또는 내장과 감태 페스토 조합이 깊은 풍미를 더해 정말 만족스러웠고, 양갈비는 알맞게 구워져 부드럽고 질기지 않아 최고였습니다. 마지막으로 서비스로 받은 크림브륄레까지 완벽한 코스로 즐길 수 있어 행복한 식사 시간이었습니다. 가족 식사나 데이트 장소로 강력 추천드립니다."
1846988417,앙젤리제,맛집,,,"익힘이 미디엄 레어 정도였는데 굽기, 식감 모두 취향에 맞았습니다🫢 다음에 양갈비 먹고 싶을 때 또 예약할게요 잘 먹었습니다❤️"
1846988417,앙젤리제,맛집,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 친목지인・동료
1846988417,앙젤리제,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1846988417,앙젤리제,맛집,,,저녁에 방문예약 후 이용대기 시간 바로 입장기념일연인・배우자
1846988417,앙젤리제,맛집,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1846988417,앙젤리제,맛집,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1846988417,앙젤리제,맛집,,,점심에 방문예약 없이 이용대기 시간 30분 이상지인・동료
1846988417,앙젤리제,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1846988417,앙젤리제,맛집,,,점심에 방문예약 후 이용대기 시간 바로 입장기념일부모님
1846988417,앙젤리제,맛집,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1846988417,앙젤리제,맛집,,,"정말 주재료의 부드러움이 감탄스럽고, 음식과의.조화도 잘 어울렸어요. 파스타 종류말고도 샐러드, 와인도 같이 먹으면 좋을것 같아요"
1846988417,앙젤리제,맛집,,,제가 좋아하는 브런치집이에요! 여기 파스타 스케이크두 진짜 맛있구 매장도 넘넘 이뻐용:)
1846988417,앙젤리제,맛집,,,"직원들 모두 친절하고, 재료가 신선한 게 느껴집니다. 매장 인테리어 청결 정도 모두 훌륭해서 너무 맛있게 먹고 갑니다"
1846988417,앙젤리제,맛집,,,"처음 방문했는데, 매장 인테리어도 너무너무 예쁘고, 음식도 너무 예뿌고 맛있어요!!!👍👍👍"
1846988417,앙젤리제,맛집,,,처음오는데 직원분들 너무 친절하시고 2인코스 너무 맛있구 양이 많아요..!! 인테리어도 멋있구 추천드립니다
1846988417,앙젤리제,맛집,,,"친구 퇴사를 축하하러 만난 모임인데… 너무 맛있어요 ㅠㅠㅠ 뇨끼가 진짜 미쳤읍니다… 뇨끼 꼭 드세요… 생각 이상으로 너무 맛있고, 식사메뉴 다 나온 후에 프렌치 토스트를 준비해주셔서 센스 덕에 디저트까지 너무 잘 먹었습니다! 다음번에 또 방문하게 될 것 같아요 ㅎㅎ"
1846988417,앙젤리제,맛집,,,친구들이랑 저녁에 왔는데 담엔 남자친구랑 점심에 오려구요!!! 인테리어도 예뻐서 사진 찍기도 너무 좋아용뇨끼랑 안심이랑 통문어 파스타 꼭꼭 드셔보세여🥰💗
1846988417,앙젤리제,맛집,,,통문어 파스타만 조금 제 입맛이 아니었고 다른 메뉴들은 다 맛있었습니다! 뇨끼는 먹어본 곳중에 제일 맛있었어요👏🏽✨️
1846988417,앙젤리제,맛집,,,특히 스테이크.... 나오는데까지는 시간이 꽤 오래걸렸지만 기다린만큼 맛으로 보답해서 먹는순간 용서가 되는 맛.
1846988417,앙젤리제,맛집,,,파스타와 뇨끼 둘다 정말 맛있어요! 친구랑 인생뇨끼 만났다고 하면서 마지막 소스까지 싹싹 먹었네요~ 꼭 재방문 하고 싶어요. 분위기 좋아서 기념일에 와도 좋을것 같아요☺️
1846988417,앙젤리제,맛집,,,평일런치 세트 합리적인 가격에 맛있게 먹었어요. 통문어 청양고추 파스타 재료 신선하고 야들야들 진짜 보드랍더라구요~ 감자뇨끼도 소스 배합 고소하니 맛나고요. 같이 먹은 친구들 모두 간이 딱좋다고 평했어요. 플레이팅 정성스럽고 그릇도 예뻐요. 기분 좋게 대접받는 느낌으로 맛있게 먹고왔어요.
1846988417,앙젤리제,맛집,,,프렌치토스트도 너무 맛있고 음식이 다 너무 맛있어요 !!! 다음에 또 방문할게요🩷
1846988417,앙젤리제,맛집,,,회사지인들이랑 같이왔는데 매장 분위기도 너무너무좋앗어요!! 음식도 너무맛잇고 와인이랑 같이먹으니 더 풍부하게 즐겼던거같아요 ㅎㅎ 플레이팅도 너무이쁘게 잘나오고 미니분수도 잇어서 사진도 이쁘게나옵니다 ㅎㅎ
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 국물과 번갈아 먹으니 더 맛있고 깔끔한 감칠맛이 남습니다
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 국물과 번갈아 먹으니 더 맛있고 깔끔한 감칠맛이 남습니다
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 국물에서 은근한 감칠맛이 올라와서 술도 술술 들어가요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 국물에서 은근한 감칠맛이 올라와서 술도 술술 들어가요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 국물이 깊고 감칠맛이 살아있어서 한 숟갈마다 기분 좋아짐
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 국물이 깊고 감칠맛이 살아있어서 한 숟갈마다 기분 좋아짐
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 국물이 은근한 감칠맛이 오래 남아서 만족스러웠어요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 국물이 은근한 감칠맛이 오래 남아서 만족스러웠어요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 국물이 진하고 감칠맛이 살아있어 모두가 만족했어요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 뼈에 살이 꽉 붙어있고 국물 텁텁하지 않아서 술안주로도 굿
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 뼈에 살이 꽉 붙어있고 국물 텁텁하지 않아서 술안주로도 굿
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 속 감자랑 우거지 조화가 좋아서 한 숟갈마다 행복했고 정말 맛있었어요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 속 감자랑 우거지 조화가 좋아서 한 숟갈마다 행복했고 정말 맛있었어요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 양이 푸짐해서 둘이서도 든든했고 남기기 아까울 정도로 맛있었어요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 양이 푸짐해서 둘이서도 든든했고 남기기 아까울 정도로 맛있었어요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 양이 푸짐해서 둘이서도 든든했고 남기기 아까울 정도로 맛있었어요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 양이 푸짐해서 둘이서도 든든했고 남기기 아까울 정도로 맛있었어요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 한 그릇 먹으면 속이 든든해지고 기분 좋게 마무리돼요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕 한 그릇 먹으면 속이 든든해지고 기분 좋게 마무리돼요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕은 고기 양이 풍성해서 발라먹는 재미가 있고 국물은 감칠맛이 살아있어요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕은 고기 양이 풍성해서 발라먹는 재미가 있고 국물은 감칠맛이 살아있어요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕은 고기 양이 풍성해서 발라먹는 재미가 있고 국물은 감칠맛이 살아있어요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕은 고기 양이 풍성해서 발라먹는 재미가 있고 국물은 감칠맛이 살아있어요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕은 고기 양이 풍성해서 발라먹는 재미가 있고 국물은 감칠맛이 살아있어요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕은 국물이 진하고 우거지가 부드러워서 계속 손이 가요
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕집인데 손님들보니 갈치조림이랑 다른 것도 많이들 먹더라구요. 메뉴들이 다 맛있는거 같아서 다음에 또 가보려구요 다만 아쉬운건 전에 뼈해장국 혼밥하려고 간적있는데 혼밥안된다해서 돌아나온적 있어 민망했어요 이해는하지만 혼밥안되면 안된다고 미리 안내있으면 어떨까싶었습니다 헛걸음하지않게요. 무튼 이번엔 친구랑 방문했어요~
18745644,원당감자탕 사당점감자탕,맛집,,,감자탕집인데 손님들보니 갈치조림이랑 다른 것도 많이들 먹더라구요. 메뉴들이 다 맛있는거 같아서 다음에 또 가보려구요 다만 아쉬운건 전에 뼈해장국 혼밥하려고 간적있는데 혼밥안된다해서 돌아나온적 있어 민망했어요 이해는하지만 혼밥안되면 안된다고 미리 안내있으면 어떨까싶었습니다 헛걸음하지않게요. 무튼 이번엔 친구랑 방문했어요~
18745644,원당감자탕 사당점감자탕,맛집,,,고기가 부드럽게 잘 발라져서 먹는 재미가 쏠쏠함
18745644,원당감자탕 사당점감자탕,맛집,,,고기가 부드럽게 잘 발라져서 먹는 재미가 쏠쏠함
18745644,원당감자탕 사당점감자탕,맛집,,,고기가 부드럽게 잘 발라져서 먹는 재미가 쏠쏠함
18745644,원당감자탕 사당점감자탕,맛집,,,고기가 부드럽게 잘 발라져서 먹는 재미가 쏠쏠함
18745644,원당감자탕 사당점감자탕,맛집,,,고기도 실하고 우거지도 부드러워서 한입에 행복해요
18745644,원당감자탕 사당점감자탕,맛집,,,고기도 실하고 우거지도 부드러워서 한입에 행복해요
18745644,원당감자탕 사당점감자탕,맛집,,,고기도 실하고 우거지도 부드러워서 한입에 행복해요
18745644,원당감자탕 사당점감자탕,맛집,,,고기도 실하고 우거지도 부드러워서 한입에 행복해요
18745644,원당감자탕 사당점감자탕,맛집,,,고기도 실하고 우거지도 부드러워서 한입에 행복해요
18745644,원당감자탕 사당점감자탕,맛집,,,다들 뼈찜 먹던데 코다리도 맛있음. 달지 않아서 좋았는디 조금 더 매워도 괜춘할듯!
18745644,원당감자탕 사당점감자탕,맛집,,,다들 뼈찜 먹던데 코다리도 맛있음. 달지 않아서 좋았는디 조금 더 매워도 괜춘할듯!
18745644,원당감자탕 사당점감자탕,맛집,,,다음에 또 오고 싶은데 회식으로는 감자탕을 안먹는 친구들이 있어서 못올거 같고 이 집 단골이신 팀장님과 함께 오도록 할께요~^^
