가게ID,가게명,업종,평점,날짜,리뷰내용
1102745487,다크그림 신논현역점,베이커리,,,"테디브라우니 아이스크림 세트와 아이스라떼, 아이스 아메리카노를 주문했는데 브라우니가 달지 않고 꾸덕한 맛이라 코코아가루가 뿌려진 아이스크림과 아주 조화로운 맛이네요~"
1102745487,다크그림 신논현역점,베이커리,,,"테디브라우니 아이스크림 세트와 아이스라떼, 아이스 아메리카노를 주문했는데 브라우니가 달지 않고 꾸덕한 맛이라 코코아가루가 뿌려진 아이스크림과 아주 조화로운 맛이네요~"
1102745487,다크그림 신논현역점,베이커리,,,"테디브라우니 아이스크림 세트와 아이스라떼, 아이스 아메리카노를 주문했는데 브라우니가 달지 않고 꾸덕한 맛이라 코코아가루가 뿌려진 아이스크림과 아주 조화로운 맛이네요~"
1102745487,다크그림 신논현역점,베이커리,,,"테디브라우니 아이스크림 세트와 아이스라떼, 아이스 아메리카노를 주문했는데 브라우니가 달지 않고 꾸덕한 맛이라 코코아가루가 뿌려진 아이스크림과 아주 조화로운 맛이네요~"
1102745487,다크그림 신논현역점,베이커리,,,"테디브라우니 아이스크림 세트와 아이스라떼, 아이스 아메리카노를 주문했는데 브라우니가 달지 않고 꾸덕한 맛이라 코코아가루가 뿌려진 아이스크림과 아주 조화로운 맛이네요~"
1102745487,다크그림 신논현역점,베이커리,,,테디브라우니아이스크림세트랑 테디베어 올라간 크림라떼 아이스아메리카노 넘 독특해서 사진찍기 조아용🐻
1102745487,다크그림 신논현역점,베이커리,,,테디브라우니아이스크림세트랑 테디베어 올라간 크림라떼 아이스아메리카노 넘 독특해서 사진찍기 조아용🐻
1102745487,다크그림 신논현역점,베이커리,,,테디브라우니아이스크림세트랑 테디베어 올라간 크림라떼 아이스아메리카노 넘 독특해서 사진찍기 조아용🐻
1102745487,다크그림 신논현역점,베이커리,,,테디브라우니아이스크림세트랑 테디베어 올라간 크림라떼 아이스아메리카노 넘 독특해서 사진찍기 조아용🐻
1102745487,다크그림 신논현역점,베이커리,,,테디브라우니아이스크림세트랑 테디베어 올라간 크림라떼 아이스아메리카노 넘 독특해서 사진찍기 조아용🐻
1102745487,다크그림 신논현역점,베이커리,,,테디브라우니아이스크림세트랑 테디베어 올라간 크림라떼 아이스아메리카노 넘 독특해서 사진찍기 조아용🐻
1102745487,다크그림 신논현역점,베이커리,,,테디브라우니아이스크림세트랑 테디베어 올라간 크림라떼 아이스아메리카노 넘 독특해서 사진찍기 조아용🐻
1102745487,다크그림 신논현역점,베이커리,,,"테디크림라떼나 테디아메리카노 같은 시그니처 음료는 얼음을 테디베어 모양으로 띄워주시는것 같은데, 늦은 시간에 가서 커피대신 자몽티 마셨는데 많이 안 달고 맛있었어요."
1102745487,다크그림 신논현역점,베이커리,,,"테디크림라떼나 테디아메리카노 같은 시그니처 음료는 얼음을 테디베어 모양으로 띄워주시는것 같은데, 늦은 시간에 가서 커피대신 자몽티 마셨는데 많이 안 달고 맛있었어요."
1102745487,다크그림 신논현역점,베이커리,,,"테디크림라떼나 테디아메리카노 같은 시그니처 음료는 얼음을 테디베어 모양으로 띄워주시는것 같은데, 늦은 시간에 가서 커피대신 자몽티 마셨는데 많이 안 달고 맛있었어요."
1102745487,다크그림 신논현역점,베이커리,,,"테디크림라떼나 테디아메리카노 같은 시그니처 음료는 얼음을 테디베어 모양으로 띄워주시는것 같은데, 늦은 시간에 가서 커피대신 자몽티 마셨는데 많이 안 달고 맛있었어요."
1102745487,다크그림 신논현역점,베이커리,,,"테디크림라떼나 테디아메리카노 같은 시그니처 음료는 얼음을 테디베어 모양으로 띄워주시는것 같은데, 늦은 시간에 가서 커피대신 자몽티 마셨는데 많이 안 달고 맛있었어요."
1102745487,다크그림 신논현역점,베이커리,,,"테디크림라떼나 테디아메리카노 같은 시그니처 음료는 얼음을 테디베어 모양으로 띄워주시는것 같은데, 늦은 시간에 가서 커피대신 자몽티 마셨는데 많이 안 달고 맛있었어요."
1102745487,다크그림 신논현역점,베이커리,,,"테디크림라떼나 테디아메리카노 같은 시그니처 음료는 얼음을 테디베어 모양으로 띄워주시는것 같은데, 늦은 시간에 가서 커피대신 자몽티 마셨는데 많이 안 달고 맛있었어요."
20563653,대통령삼겹살 신논현역점,고기집,,,"거기에 역시 고기는 누가 구워줘야 제맛인데, 너무도 친절한 분께서 구워주시니 정말 대접받는 느낌이었습니다."
20563653,대통령삼겹살 신논현역점,고기집,,,"거기에 역시 고기는 누가 구워줘야 제맛인데, 너무도 친절한 분께서 구워주시니 정말 대접받는 느낌이었습니다."
20563653,대통령삼겹살 신논현역점,고기집,,,"거기에 역시 고기는 누가 구워줘야 제맛인데, 너무도 친절한 분께서 구워주시니 정말 대접받는 느낌이었습니다."
20563653,대통령삼겹살 신논현역점,고기집,,,"거기에 역시 고기는 누가 구워줘야 제맛인데, 너무도 친절한 분께서 구워주시니 정말 대접받는 느낌이었습니다."
20563653,대통령삼겹살 신논현역점,고기집,,,고기 맛있게 구워주시고 타더라도 새로 교체해서 최적의상태로 만들어주시는곳..
20563653,대통령삼겹살 신논현역점,고기집,,,고기 맛있게 구워주시고 타더라도 새로 교체해서 최적의상태로 만들어주시는곳..
20563653,대통령삼겹살 신논현역점,고기집,,,고기 맛있게 구워주시고 타더라도 새로 교체해서 최적의상태로 만들어주시는곳..
20563653,대통령삼겹살 신논현역점,고기집,,,"고기 질, 맛 모두 좋고 특히나 삼겹살 지방 많은곳도 요즘 너무 많은데 여긴 지방 다 제거 해주시고 칼집도 내서 진짜 담백하고 크런치 한게 맛있어요ㅎㅎㅠㅠ"
20563653,대통령삼겹살 신논현역점,고기집,,,고기 질도 좋고 맛도 있고 구워주셔서 모임할때는 최고인것 같아요!!
20563653,대통령삼겹살 신논현역점,고기집,,,고기가 너무 맛있어요 조금만 냄새나도 못먹는데 좋은고기쓰시는것 같아요
20563653,대통령삼겹살 신논현역점,고기집,,,고기가 너무 맛있어요 조금만 냄새나도 못먹는데 좋은고기쓰시는것 같아요
20563653,대통령삼겹살 신논현역점,고기집,,,고기가 너무 맛있어요 조금만 냄새나도 못먹는데 좋은고기쓰시는것 같아요
20563653,대통령삼겹살 신논현역점,고기집,,,고기가 너무 맛있어요 조금만 냄새나도 못먹는데 좋은고기쓰시는것 같아요
20563653,대통령삼겹살 신논현역점,고기집,,,"고기가 정말 신선하고 잡내 없이 맛있습니다. 특히 잘 구워진 삼겹살의 식감이 쫄깃하고 육즙이 가득해 만족도가 높았어요. 사이드로 나오는 야채와 곁들임 메뉴도 조화로워 고기의 풍미를 더해줍니다! 기본적으로 미숫가루, 소금, 쌈장 주시는데 너무 잘 어울려요!"
20563653,대통령삼겹살 신논현역점,고기집,,,"고기가 정말 신선하고 잡내 없이 맛있습니다. 특히 잘 구워진 삼겹살의 식감이 쫄깃하고 육즙이 가득해 만족도가 높았어요. 사이드로 나오는 야채와 곁들임 메뉴도 조화로워 고기의 풍미를 더해줍니다! 기본적으로 미숫가루, 소금, 쌈장 주시는데 너무 잘 어울려요!"
20563653,대통령삼겹살 신논현역점,고기집,,,"그릴링 서비스를 해주는 고기집이라 너무 좋았는데 직원분이 직접 고기를 구워주셔서 더 편하게 먹을 수 있었고, 굽는 실력이 정말 좋아서 겉은 바삭하고 속은 촉촉하게 완벽했어요! 삼겹살이 두툼하면서도 잡내 없이 고소해서 계속 먹게 되더라고요! 반찬 구성도 알차고, 쌈이랑 소스 조합도 너무 좋아서 하나하나 다 맛있었어요! 분위기도 좋고 서비스도 친절해서 기분 좋게 식사했어요!"
20563653,대통령삼겹살 신논현역점,고기집,,,"그릴링 서비스를 해주는 고기집이라 너무 좋았는데 직원분이 직접 고기를 구워주셔서 더 편하게 먹을 수 있었고, 굽는 실력이 정말 좋아서 겉은 바삭하고 속은 촉촉하게 완벽했어요! 삼겹살이 두툼하면서도 잡내 없이 고소해서 계속 먹게 되더라고요! 반찬 구성도 알차고, 쌈이랑 소스 조합도 너무 좋아서 하나하나 다 맛있었어요! 분위기도 좋고 서비스도 친절해서 기분 좋게 식사했어요!"
20563653,대통령삼겹살 신논현역점,고기집,,,"그릴링 서비스를 해주는 고기집이라 너무 좋았는데 직원분이 직접 고기를 구워주셔서 더 편하게 먹을 수 있었고, 굽는 실력이 정말 좋아서 겉은 바삭하고 속은 촉촉하게 완벽했어요! 삼겹살이 두툼하면서도 잡내 없이 고소해서 계속 먹게 되더라고요! 반찬 구성도 알차고, 쌈이랑 소스 조합도 너무 좋아서 하나하나 다 맛있었어요! 분위기도 좋고 서비스도 친절해서 기분 좋게 식사했어요!"
20563653,대통령삼겹살 신논현역점,고기집,,,너무 맛있어서 지인들한테 항상 추천하는 삼겹살 집이에요! 신논현역에 위치해서 거리도 가깝고 직원들이 직접 구워줘서 너무 편하고 좋아요! 항상 잘 먹고 갑니당♥️♥️
20563653,대통령삼겹살 신논현역점,고기집,,,너무 맛있어서 지인들한테 항상 추천하는 삼겹살 집이에요! 신논현역에 위치해서 거리도 가깝고 직원들이 직접 구워줘서 너무 편하고 좋아요! 항상 잘 먹고 갑니당♥️♥️
20563653,대통령삼겹살 신논현역점,고기집,,,너무 맛있어서 지인들한테 항상 추천하는 삼겹살 집이에요! 신논현역에 위치해서 거리도 가깝고 직원들이 직접 구워줘서 너무 편하고 좋아요! 항상 잘 먹고 갑니당♥️♥️
20563653,대통령삼겹살 신논현역점,고기집,,,너무 맛있어서 지인들한테 항상 추천하는 삼겹살 집이에요! 신논현역에 위치해서 거리도 가깝고 직원들이 직접 구워줘서 너무 편하고 좋아요! 항상 잘 먹고 갑니당♥️♥️
20563653,대통령삼겹살 신논현역점,고기집,,,대나무 향이 은은하게 스며든 삼겹살이 육즙 가득하고 잡내가 없어 깔끔했어요. 숙성 덕분에 깊은 풍미가 살아나서 고급스러운 맛을 느낄 수 있었습니다.
20563653,대통령삼겹살 신논현역점,고기집,,,대통집 정말 좋아하는 삽겹살집인데 강남점도 맛있고 서비스도 좋네요~👍👍👍👍
20563653,대통령삼겹살 신논현역점,고기집,,,매장도 진짜 넓고 쾌적해요 고기먹을땐 너무 더운데 여기는 테이블 간격도 넓직해서 너무 좋아용 직원분들도 너무나 친절하십니당👍🏻👍🏻
20563653,대통령삼겹살 신논현역점,고기집,,,매장도 진짜 넓고 쾌적해요 고기먹을땐 너무 더운데 여기는 테이블 간격도 넓직해서 너무 좋아용 직원분들도 너무나 친절하십니당👍🏻👍🏻
20563653,대통령삼겹살 신논현역점,고기집,,,매장도 진짜 넓고 쾌적해요 고기먹을땐 너무 더운데 여기는 테이블 간격도 넓직해서 너무 좋아용 직원분들도 너무나 친절하십니당👍🏻👍🏻
20563653,대통령삼겹살 신논현역점,고기집,,,매장도 진짜 넓고 쾌적해요 고기먹을땐 너무 더운데 여기는 테이블 간격도 넓직해서 너무 좋아용 직원분들도 너무나 친절하십니당👍🏻👍🏻
20563653,대통령삼겹살 신논현역점,고기집,,,"보통 고깃집 시끄러워서 청모하기 힘든데 다른 자리들이랑 적당히 거리도 있고, 고기도 구워지는 냄새가 너무 좋아서 친구들 대접하기에 딱이었습니다👍👍"
20563653,대통령삼겹살 신논현역점,고기집,,,"보통 고깃집 시끄러워서 청모하기 힘든데 다른 자리들이랑 적당히 거리도 있고, 고기도 구워지는 냄새가 너무 좋아서 친구들 대접하기에 딱이었습니다👍👍"
