가게ID,가게명,업종,평점,날짜,리뷰내용
1610810987,남매국밥 이태원 본점,고기집,,,깔끔 담백한 맛! 맛은 깔끔한데 돼지잡내 1도 없음. 돼지국밥 싫어하는 사람도 먹을수 있을거같음. 가게 내부에도 냄새안남! 박명수 양세형 등등 다녀갔는지 사인도 많이 붙어있음! 깔끔한 국밥 먹고싶을때 추천!! 아쉬운점은 내부가 좁음. 앉을자리 많지않음.
1610810987,남매국밥 이태원 본점,고기집,,,깔끔 담백한 맛! 맛은 깔끔한데 돼지잡내 1도 없음. 돼지국밥 싫어하는 사람도 먹을수 있을거같음. 가게 내부에도 냄새안남! 박명수 양세형 등등 다녀갔는지 사인도 많이 붙어있음! 깔끔한 국밥 먹고싶을때 추천!! 아쉬운점은 내부가 좁음. 앉을자리 많지않음.
1610810987,남매국밥 이태원 본점,고기집,,,깔끔한데도 심심하지 않고 담백해서 왜 박명수 아저씨가 칭찬한지 이해되는 맛입니다
1610810987,남매국밥 이태원 본점,고기집,,,깔끔한데도 심심하지 않고 담백해서 왜 박명수 아저씨가 칭찬한지 이해되는 맛입니다
1610810987,남매국밥 이태원 본점,고기집,,,깔끔해서 너무 잘 먹었습니다! 수육도 야들야들 촉촉 최고.ㅜㅜ
1610810987,남매국밥 이태원 본점,고기집,,,깔끔해서 너무 잘 먹었습니다! 수육도 야들야들 촉촉 최고.ㅜㅜ
1610810987,남매국밥 이태원 본점,고기집,,,너무 맛있게 먹었어요. 양도 푸짐했고요. 주인장께서 너무 친절하셔서 음식이 더욱 맛있게 느껴졌어요. 감사합니다
1610810987,남매국밥 이태원 본점,고기집,,,너무 맛있게 먹었어요. 양도 푸짐했고요. 주인장께서 너무 친절하셔서 음식이 더욱 맛있게 느껴졌어요. 감사합니다
1610810987,남매국밥 이태원 본점,고기집,,,너무 맛있고 깔끔하고 친절한 사장님 덕분에 더욱 기분좋게 식사하고 왔네요.
1610810987,남매국밥 이태원 본점,고기집,,,너무 맛있고 깔끔하고 친절한 사장님 덕분에 더욱 기분좋게 식사하고 왔네요.
1610810987,남매국밥 이태원 본점,고기집,,,담백하고 뽀얀 국물이고 아무간 안했을때는 고소한맛 나요! 처음가면 사장님이 친절하게 기호에 맞게 먹는 방법을 알려주셔서 좋아요! 매운맛 고추도 있어서 넣어서 먹으니 맛있네요^^~ 고기도 비게는 잘 없어서 그게 저는 좋았어요! 경리단에 국밥 생겨서 좋네요!
1610810987,남매국밥 이태원 본점,고기집,,,담백하고 뽀얀 국물이고 아무간 안했을때는 고소한맛 나요! 처음가면 사장님이 친절하게 기호에 맞게 먹는 방법을 알려주셔서 좋아요! 매운맛 고추도 있어서 넣어서 먹으니 맛있네요^^~ 고기도 비게는 잘 없어서 그게 저는 좋았어요! 경리단에 국밥 생겨서 좋네요!
1610810987,남매국밥 이태원 본점,고기집,,,둘이가서 1명은 정식 1명은 국밥만 시켜도 배불리 먹을수 있습니다. 깔끔하고 밑반찬도 맛있어요.
1610810987,남매국밥 이태원 본점,고기집,,,둘이가서 1명은 정식 1명은 국밥만 시켜도 배불리 먹을수 있습니다. 깔끔하고 밑반찬도 맛있어요.
1610810987,남매국밥 이태원 본점,고기집,,,"들어가자마자 매장이 청결하다는 느낌을 받았어요. 사장님이 친절하게 메뉴 설명해주셨고, 음식도 빠르게 받아볼 수 있었어요. 고기에서는 잡내가 나지 않고 국물이 진해서 아주 맛있었고 건더기가 많이 들어있어서 양이 많았어요. 국밥집 답게 김치가 너무너무 맛있어서 국밥이랑 잘 어울렸고 소스 세 개 주셨는데 다 특별한 맛이어서 먹는 재미가 있었어요. 특히 가운데 청양고추소스가 킥이었네요. 나가는 손님이나 배달기사님들 한 분 한 분한테 좋은 하루 보내시라고 친절하게 인사하시는 모습도 기억에 남네요. 잘 먹었습니다!"
1610810987,남매국밥 이태원 본점,고기집,,,"들어가자마자 매장이 청결하다는 느낌을 받았어요. 사장님이 친절하게 메뉴 설명해주셨고, 음식도 빠르게 받아볼 수 있었어요. 고기에서는 잡내가 나지 않고 국물이 진해서 아주 맛있었고 건더기가 많이 들어있어서 양이 많았어요. 국밥집 답게 김치가 너무너무 맛있어서 국밥이랑 잘 어울렸고 소스 세 개 주셨는데 다 특별한 맛이어서 먹는 재미가 있었어요. 특히 가운데 청양고추소스가 킥이었네요. 나가는 손님이나 배달기사님들 한 분 한 분한테 좋은 하루 보내시라고 친절하게 인사하시는 모습도 기억에 남네요. 잘 먹었습니다!"
1610810987,남매국밥 이태원 본점,고기집,,,살면서 먹어본 국밥 중에 제일 맛있었어요 ㅠㅠ 한입 한입 먹으면서 감탄하다가 그릇 바닥까지 봐버렸네요. 수육도 되게 깔끔하고 기름기가 없어서 취향 저격이었어요! 또 먹으러 오겠습니다!!
1610810987,남매국밥 이태원 본점,고기집,,,살면서 먹어본 국밥 중에 제일 맛있었어요 ㅠㅠ 한입 한입 먹으면서 감탄하다가 그릇 바닥까지 봐버렸네요. 수육도 되게 깔끔하고 기름기가 없어서 취향 저격이었어요! 또 먹으러 오겠습니다!!
1610810987,남매국밥 이태원 본점,고기집,,,얼큰 국밥이 진짜 맛도리입니다 ㅠㅜ 간단하게 한 끼 먹기 너무 좋았고 편육도 정말 맛있었어요 !! 해장도 안 했는데 해장하는 기분이라 좋았습니다 >< 사장님도 친절하셔서 다음에 또 오고 싶어요 ෆ
1610810987,남매국밥 이태원 본점,고기집,,,얼큰 국밥이 진짜 맛도리입니다 ㅠㅜ 간단하게 한 끼 먹기 너무 좋았고 편육도 정말 맛있었어요 !! 해장도 안 했는데 해장하는 기분이라 좋았습니다 >< 사장님도 친절하셔서 다음에 또 오고 싶어요 ෆ
1610810987,남매국밥 이태원 본점,고기집,,,원래 비속어 안써야하는데 진짜 개맛있어요ㅠㅠㅠㅠ 사장님 진짜 너무 깔끔하고 고소해서 깜짝 놀랐어요! 이게 수육도 자칫하면 잡내나거나 퍽퍽할 수 있는데 이 집은 정말 깔끔 그 자체! 인테리어도 완전 깔끔하고 다음에는 다른 메뉴 먹으러 꼭 올게요 진짜 생각날거 같은 맛이에용🩷👍🏼🩷👍🏼
1610810987,남매국밥 이태원 본점,고기집,,,원래 비속어 안써야하는데 진짜 개맛있어요ㅠㅠㅠㅠ 사장님 진짜 너무 깔끔하고 고소해서 깜짝 놀랐어요! 이게 수육도 자칫하면 잡내나거나 퍽퍽할 수 있는데 이 집은 정말 깔끔 그 자체! 인테리어도 완전 깔끔하고 다음에는 다른 메뉴 먹으러 꼭 올게요 진짜 생각날거 같은 맛이에용🩷👍🏼🩷👍🏼
1610810987,남매국밥 이태원 본점,고기집,,,음식과 서비스가 탑이에요! 제가 외국인 sns 영상을 보고 알게된 식당 ㅎㅎ 국물 풍미가 탑. 깔끔함 + 알파. 국물 리필도 가능. 수육도 와우! 원래 수육을 좋아하지만 많이 주문하지 않은 이유는 조금 퍽퍽한 부분이 있어서 인데 여기는 너무 부드럽고 부추도 퍼펙트 (조합이 오마이갓!) 정말 메뉴도 심플하고 그 심플 메뉴를 가지고 남매끼리 열정과 시간을 내며 정말 그 노력을 졸 수 았는 결과가 있는 맛집! 먹는 내내 사장님들께서 친절하시고 외국인 손님들한테도 설명하고 영어로 한국에서 좋은 여행 하라고 하면서...음식이 입에 잘 맞는짇도 물어 보시고..그냥 오랜만에 보기 좋고 진실 된 소통을 듣고 기분 좋게 점심을 먹었어요. 당연히 재방문!
1610810987,남매국밥 이태원 본점,고기집,,,음식과 서비스가 탑이에요! 제가 외국인 sns 영상을 보고 알게된 식당 ㅎㅎ 국물 풍미가 탑. 깔끔함 + 알파. 국물 리필도 가능. 수육도 와우! 원래 수육을 좋아하지만 많이 주문하지 않은 이유는 조금 퍽퍽한 부분이 있어서 인데 여기는 너무 부드럽고 부추도 퍼펙트 (조합이 오마이갓!) 정말 메뉴도 심플하고 그 심플 메뉴를 가지고 남매끼리 열정과 시간을 내며 정말 그 노력을 졸 수 았는 결과가 있는 맛집! 먹는 내내 사장님들께서 친절하시고 외국인 손님들한테도 설명하고 영어로 한국에서 좋은 여행 하라고 하면서...음식이 입에 잘 맞는짇도 물어 보시고..그냥 오랜만에 보기 좋고 진실 된 소통을 듣고 기분 좋게 점심을 먹었어요. 당연히 재방문!
1610810987,남매국밥 이태원 본점,고기집,,,음식하나하나 맛밸런스를 생각하면서 만든 노고가 보이는 얼큰도 칼칼함이 은은히 가미되는!
1610810987,남매국밥 이태원 본점,고기집,,,"이태원 맛집 혼밥하기 좋고 ,데이트,부모님과 함께 방문하기에도 👍🏻 오늘은 혼자서 완밥했습니다 +고봉밥 ! 늘 한결같이 맛있고 친절하신 남매국밥 정말 감사합니다 ^_^! 잘먹었습니다 ! 재방문 의사 100% 입니다⭐️⭐️⭐️⭐️⭐️ !"
1610810987,남매국밥 이태원 본점,고기집,,,"이태원 맛집 혼밥하기 좋고 ,데이트,부모님과 함께 방문하기에도 👍🏻 오늘은 혼자서 완밥했습니다 +고봉밥 ! 늘 한결같이 맛있고 친절하신 남매국밥 정말 감사합니다 ^_^! 잘먹었습니다 ! 재방문 의사 100% 입니다⭐️⭐️⭐️⭐️⭐️ !"
1610810987,남매국밥 이태원 본점,고기집,,,이태원역 국밥 먹으러 남매국밥 왔다가 완전 반했어요! 국물 진하고 잡내 하나없이 정말 깔끔해서 놀랐어요. 특제 소스랑 맛있는 김치랑 함께 국밥 한그릇 뚝딱했네요. 매장이 워낙 깨끗하고 아늑해서 데이트로도 넘 좋은 한끼였어요!
1610810987,남매국밥 이태원 본점,고기집,,,이태원역 국밥 먹으러 남매국밥 왔다가 완전 반했어요! 국물 진하고 잡내 하나없이 정말 깔끔해서 놀랐어요. 특제 소스랑 맛있는 김치랑 함께 국밥 한그릇 뚝딱했네요. 매장이 워낙 깨끗하고 아늑해서 데이트로도 넘 좋은 한끼였어요!
1610810987,남매국밥 이태원 본점,고기집,,,저녁에 방문예약 없이 이용대기 시간 30분 이내친목친구
1610810987,남매국밥 이태원 본점,고기집,,,저녁에 방문예약 없이 이용대기 시간 30분 이내친목친구
1610810987,남매국밥 이태원 본점,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1610810987,남매국밥 이태원 본점,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1610810987,남매국밥 이태원 본점,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1610810987,남매국밥 이태원 본점,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1610810987,남매국밥 이태원 본점,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1610810987,남매국밥 이태원 본점,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1610810987,남매국밥 이태원 본점,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1610810987,남매국밥 이태원 본점,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1610810987,남매국밥 이태원 본점,고기집,,,"저녁에 방문예약 후 이용대기 시간 바로 입장친목, 나들이부모님"
1610810987,남매국밥 이태원 본점,고기집,,,"저녁에 방문예약 후 이용대기 시간 바로 입장친목, 나들이부모님"
1610810987,남매국밥 이태원 본점,고기집,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친구
1610810987,남매국밥 이태원 본점,고기집,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친구
1610810987,남매국밥 이태원 본점,고기집,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1610810987,남매국밥 이태원 본점,고기집,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1610810987,남매국밥 이태원 본점,고기집,,,제가 먹어본 국밥 중에 가장 깔끔하고 맛있어요 👍
1610810987,남매국밥 이태원 본점,고기집,,,제가 먹어본 국밥 중에 가장 깔끔하고 맛있어요 👍
1610810987,남매국밥 이태원 본점,고기집,,,진한 육수와 신선한 재료 때문인지 맛있네요. 다만 그릇때문인지 국이 조금 식어서 나오는 느낌이 있네요. 간만에 나들이에 예상치 못한 맛집이었습니다.
1610810987,남매국밥 이태원 본점,고기집,,,진한 육수와 신선한 재료 때문인지 맛있네요. 다만 그릇때문인지 국이 조금 식어서 나오는 느낌이 있네요. 간만에 나들이에 예상치 못한 맛집이었습니다.
1610810987,남매국밥 이태원 본점,고기집,,,찐한 국밥 국물이 그리울 때 한번씩 포장으로 시켜먹는 곳이에요. 국물이 녹진하고 꽉 찬 느낌? 김치도 더 맛있으면 참 좋을 것 같지만 국물만으로도 만족합니다. 포장도 꼼꼼하게 잘 해주세요.
1610810987,남매국밥 이태원 본점,고기집,,,찐한 국밥 국물이 그리울 때 한번씩 포장으로 시켜먹는 곳이에요. 국물이 녹진하고 꽉 찬 느낌? 김치도 더 맛있으면 참 좋을 것 같지만 국물만으로도 만족합니다. 포장도 꼼꼼하게 잘 해주세요.
37611326,남산와이너리,치킨,,,1층은 단체가 가기에 좋을 것 같고 2층은 데이트하기 좋을 것 같아요.
37611326,남산와이너리,치킨,,,1층은 단체가 가기에 좋을 것 같고 2층은 데이트하기 좋을 것 같아요.
37611326,남산와이너리,치킨,,,1층은 단체가 가기에 좋을 것 같고 2층은 데이트하기 좋을 것 같아요.
37611326,남산와이너리,치킨,,,1층은 단체가 가기에 좋을 것 같고 2층은 데이트하기 좋을 것 같아요.
37611326,남산와이너리,치킨,,,1층은 단체가 가기에 좋을 것 같고 2층은 데이트하기 좋을 것 같아요.
37611326,남산와이너리,치킨,,,고수 호불호가 딱히 없는 제가 먹기에믄 고수랑 같이 먹어야 더 맛있는 느낌이었어요. 약간 그 토마토에 고수 맛이 섞이는 그런 느낌..?
