가게ID,가게명,업종,평점,날짜,리뷰내용
1006823186,만휘군상,술집,,,평일에 방문해서 여유롭고 친절한 사장님 덕분에 편하게 맛난 음식 먹고 갑니당! 김짬뽕 닭무침 계란부침 청어타파스 다 너무 맛있어요! 음식 조합을 잘하면 좋은데! 처음 가시는 분들은 파스타 종류랑 김짬뽕 아니면 그릴드 포크 먹으면 딱 좋을 느낌! 잘 먹었슴니당! ✌🏻🤍
1819232374,멜라 홍대점,브런치카페,,,감사합니다 고객님:) 항상 고객님들께 건강하고 맛있는 한끼 식사 대접하기 위해 노력하는 멜라가 되겠습니다:) 저희 가게는 연중무휴로 생각나실때 또 들려주세요💗 감사합니다!
1819232374,멜라 홍대점,브런치카페,,,감사합니다 고객님:) 항상 고객님들께 건강하고 맛있는 한끼 식사 대접하기 위해 노력하는 멜라가 되겠습니다:) 저희 가게는 연중무휴로 생각나실때 또 들려주세요💗 감사합니다!
1819232374,멜라 홍대점,브런치카페,,,넘 맛있어요!! 글구 인테리어도 넘 예뻐서 다음에 또 올래요~~🩵
1819232374,멜라 홍대점,브런치카페,,,"단호박 고르곤졸라 피자 너무 맛있었어요! 크림파스타는 조금 짭짤했는데, 여러개 시켜 나눠먹으니 먹을만 했고 이것만 혼자 시켜먹었다면 짜서 다못먹었을것 같아요! 살치살 스테이크도, 연어에그베네딕트, 가지그라탕도 맛있었어요! 모여서 회식하기 좋았습니다!"
1819232374,멜라 홍대점,브런치카페,,,"단호박 고르곤졸라 피자 너무 맛있었어요! 크림파스타는 조금 짭짤했는데, 여러개 시켜 나눠먹으니 먹을만 했고 이것만 혼자 시켜먹었다면 짜서 다못먹었을것 같아요! 살치살 스테이크도, 연어에그베네딕트, 가지그라탕도 맛있었어요! 모여서 회식하기 좋았습니다!"
1819232374,멜라 홍대점,브런치카페,,,매장이 예쁘고 특별한날 오기 좋아요 :) 10시30분 오픈하자마자 사람들로 차네요 피크타임에는 웨이팅 있을 것 같아요! 메인메뉴 미나리 봉골레 파스타 특히 강추드려요👍 사진 잘나오는 예쁜 홍대 브런치 맛집 🫶
1819232374,멜라 홍대점,브런치카페,,,매장이 예쁘고 특별한날 오기 좋아요 :) 10시30분 오픈하자마자 사람들로 차네요 피크타임에는 웨이팅 있을 것 같아요! 메인메뉴 미나리 봉골레 파스타 특히 강추드려요👍 사진 잘나오는 예쁜 홍대 브런치 맛집 🫶
1819232374,멜라 홍대점,브런치카페,,,"미나리봉골레, 가지그라탕, 단호박 고르곤졸라 주문해서 너무 맛있게 먹었습니다. 번창하세요! 정말 맛있습니다."
1819232374,멜라 홍대점,브런치카페,,,"미나리봉골레, 가지그라탕, 단호박 고르곤졸라 주문해서 너무 맛있게 먹었습니다. 번창하세요! 정말 맛있습니다."
1819232374,멜라 홍대점,브런치카페,,,"미나리봉골레, 가지그라탕, 단호박 고르곤졸라 주문해서 너무 맛있게 먹었습니다. 번창하세요! 정말 맛있습니다."
1819232374,멜라 홍대점,브런치카페,,,생강라떼가 너무 신기해서 시켜봤는데 생각보다 맛있어서 놀랐구요. 음식들 비쥬얼이 너무 이뻐요!! 매장도 깔끔하고 시원한데다가 직원분들이 친절하셨습니다. 프렌치 토스트 추천합니당~
1819232374,멜라 홍대점,브런치카페,,,생강라떼가 너무 신기해서 시켜봤는데 생각보다 맛있어서 놀랐구요. 음식들 비쥬얼이 너무 이뻐요!! 매장도 깔끔하고 시원한데다가 직원분들이 친절하셨습니다. 프렌치 토스트 추천합니당~
1819232374,멜라 홍대점,브런치카페,,,샥슈카는......시큼한 맛이 저에겐 좀 강하게 느껴져서 soso
1819232374,멜라 홍대점,브런치카페,,,샥슈카는......시큼한 맛이 저에겐 좀 강하게 느껴져서 soso
1819232374,멜라 홍대점,브런치카페,,,샥슈카는......시큼한 맛이 저에겐 좀 강하게 느껴져서 soso
1819232374,멜라 홍대점,브런치카페,,,아이가 영등포 멜라 너무 좋아했어서 홍대점도 와봤는데 인테리어부터 넘 예뻐요! 라구떡볶이는 어디서도 맛 볼 수없는 고급스러운맛이고 봉골레 미나리파스타역시 향긋하면서도 맛있네요. 라구 떡볶이는 면으로도 바꿔먹을 수 있다는데 저희는 이 떡볶이가 넘 맛있어서 그냥 이걸로 먹었어요. 착즙 레몬에이드도 넘 상큼합니다
1819232374,멜라 홍대점,브런치카페,,,아이가 영등포 멜라 너무 좋아했어서 홍대점도 와봤는데 인테리어부터 넘 예뻐요! 라구떡볶이는 어디서도 맛 볼 수없는 고급스러운맛이고 봉골레 미나리파스타역시 향긋하면서도 맛있네요. 라구 떡볶이는 면으로도 바꿔먹을 수 있다는데 저희는 이 떡볶이가 넘 맛있어서 그냥 이걸로 먹었어요. 착즙 레몬에이드도 넘 상큼합니다
1819232374,멜라 홍대점,브런치카페,,,엄마랑 데이트 나왔는데 좋은 분위기에 너무 맛있어요 !!! 🥰 다음엔 라구 떡볶이 먹어야 겠어요 ~~ ㅎㅎ
1819232374,멜라 홍대점,브런치카페,,,엄마랑 데이트 나왔는데 좋은 분위기에 너무 맛있어요 !!! 🥰 다음엔 라구 떡볶이 먹어야 겠어요 ~~ ㅎㅎ
1819232374,멜라 홍대점,브런치카페,,,엄마랑 데이트 나왔는데 좋은 분위기에 너무 맛있어요 !!! 🥰 다음엔 라구 떡볶이 먹어야 겠어요 ~~ ㅎㅎ
1819232374,멜라 홍대점,브런치카페,,,연어 에그 베네딕트 너무 맛있고 연어가 정말 신선해요! 미나리 봉골레 파스타도 처음 먹어보는데 식감도 좋고 너무 맛나요.
1819232374,멜라 홍대점,브런치카페,,,"연어 에그 베네딕트랑 라구 떡볶이 주문했어요! 라구 스파게티는 많이 봤는데, 라구 떡볶이는 처음이라 신기했어요! 당연히 맛있었구요 😋 베네딕트랑 같이 나온 샐러드도 신선하고 먹기 좋은 사이즈였고, 수란의 익힘 정도가 매우 적절했어요. 잘먹었습니다! 👍"
1819232374,멜라 홍대점,브런치카페,,,"연어 에그 베네딕트랑 라구 떡볶이 주문했어요! 라구 스파게티는 많이 봤는데, 라구 떡볶이는 처음이라 신기했어요! 당연히 맛있었구요 😋 베네딕트랑 같이 나온 샐러드도 신선하고 먹기 좋은 사이즈였고, 수란의 익힘 정도가 매우 적절했어요. 잘먹었습니다! 👍"
1819232374,멜라 홍대점,브런치카페,,,"연어 에그베네딕트와 빅토리아 프렌치토스트를 주문했습니다. 처음에는 가격이 다소 부담스럽게 느껴졌지만, 실제로 받아본 음식은 메뉴판 사진보다 훨씬 푸짐한 양에 놀랐어요. 무엇보다 각 재료들의 맛의 조화가 정말 훌륭했습니다. 가격 대비 만족도가 매우 높은 메뉴였어요!"
1819232374,멜라 홍대점,브런치카페,,,"연어 에그베네딕트와 빅토리아 프렌치토스트를 주문했습니다. 처음에는 가격이 다소 부담스럽게 느껴졌지만, 실제로 받아본 음식은 메뉴판 사진보다 훨씬 푸짐한 양에 놀랐어요. 무엇보다 각 재료들의 맛의 조화가 정말 훌륭했습니다. 가격 대비 만족도가 매우 높은 메뉴였어요!"
1819232374,멜라 홍대점,브런치카페,,,연어를 좋아하는 딸램 원픽 메뉴 연어에그베네딕트 강추합니다! 가지 그라탕 최근에 생긴 메뉴인데 넘넘 맛나요~~~*^^*
1819232374,멜라 홍대점,브런치카페,,,연어를 좋아하는 딸램 원픽 메뉴 연어에그베네딕트 강추합니다! 가지 그라탕 최근에 생긴 메뉴인데 넘넘 맛나요~~~*^^*
1819232374,멜라 홍대점,브런치카페,,,연어를 좋아하는 딸램 원픽 메뉴 연어에그베네딕트 강추합니다! 가지 그라탕 최근에 생긴 메뉴인데 넘넘 맛나요~~~*^^*
1819232374,멜라 홍대점,브런치카페,,,오늘 친구랑 약속이 있어서 왔는데 분위기 좋아요!! 미나리파스타는 짜지않고 담백하니 미나리맛이 살아있고 브런치플레이트 구성도 알차요!!
1819232374,멜라 홍대점,브런치카페,,,오늘 친구랑 약속이 있어서 왔는데 분위기 좋아요!! 미나리파스타는 짜지않고 담백하니 미나리맛이 살아있고 브런치플레이트 구성도 알차요!!
1819232374,멜라 홍대점,브런치카페,,,오픈 주방이라 청결하고 음식 맛도 훌륭합니당❤️주차도 편해서 모임하기도 좋을 것 같아요
1819232374,멜라 홍대점,브런치카페,,,와 홍대에 이런 브런치카페가 있다니!! 너무 아늑하고 예뻐요!! 착즙에이드 신선해요. 분위기 넘 좋아요
1819232374,멜라 홍대점,브런치카페,,,와 홍대에 이런 브런치카페가 있다니!! 너무 아늑하고 예뻐요!! 착즙에이드 신선해요. 분위기 넘 좋아요
1819232374,멜라 홍대점,브런치카페,,,유럽 가정집 감성의 멋진 인테리어와 맛있는 브런치 메뉴들을 즐길 수 있는 홍대 브런치 카페 맛집!:)
1819232374,멜라 홍대점,브런치카페,,,유럽 가정집 감성의 멋진 인테리어와 맛있는 브런치 메뉴들을 즐길 수 있는 홍대 브런치 카페 맛집!:)
1819232374,멜라 홍대점,브런치카페,,,음식도맛있고 직원분도친절하시고 좋네요아이들데리고 홍대나들이 나와서맛있게먹고갑니다
1819232374,멜라 홍대점,브런치카페,,,음식도맛있고 직원분도친절하시고 좋네요아이들데리고 홍대나들이 나와서맛있게먹고갑니다
1819232374,멜라 홍대점,브런치카페,,,일요일 비오는 아침 브런치 먹으러왔어요. 가격도 착하고 분위기도 좋고 맛도 좋네요 먹어보고싶은 메뉴는 재료 소진으로 못먹어 좀 아쉽네여
1819232374,멜라 홍대점,브런치카페,,,일요일 비오는 아침 브런치 먹으러왔어요. 가격도 착하고 분위기도 좋고 맛도 좋네요 먹어보고싶은 메뉴는 재료 소진으로 못먹어 좀 아쉽네여
1819232374,멜라 홍대점,브런치카페,,,자주먹던 김치볶음밥인데 고급지고 더 맛잇게 느껴졋던 멜라스 김치볶음밥 냠냠
1819232374,멜라 홍대점,브런치카페,,,자주먹던 김치볶음밥인데 고급지고 더 맛잇게 느껴졋던 멜라스 김치볶음밥 냠냠
1819232374,멜라 홍대점,브런치카페,,,자주먹던 김치볶음밥인데 고급지고 더 맛잇게 느껴졋던 멜라스 김치볶음밥 냠냠
1819232374,멜라 홍대점,브런치카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임아이
1819232374,멜라 홍대점,브런치카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1819232374,멜라 홍대점,브런치카페,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1819232374,멜라 홍대점,브런치카페,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1819232374,멜라 홍대점,브런치카페,,,"저녁에 방문예약 후 이용대기 시간 바로 입장친목친구, 지인・동료"
1819232374,멜라 홍대점,브런치카페,,,"저녁에 방문예약 후 이용대기 시간 바로 입장친목친구, 지인・동료"
1819232374,멜라 홍대점,브런치카페,,,"저녁에 방문예약 후 이용대기 시간 바로 입장친목친구, 지인・동료"
1819232374,멜라 홍대점,브런치카페,,,저녁에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
1819232374,멜라 홍대점,브런치카페,,,저녁에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
1819232374,멜라 홍대점,브런치카페,,,저녁에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트부모님
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트부모님
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트부모님
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1819232374,멜라 홍대점,브런치카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구, 지인・동료"
1819232374,멜라 홍대점,브런치카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구, 지인・동료"
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1819232374,멜라 홍대점,브런치카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1819232374,멜라 홍대점,브런치카페,,,주차도 편하고 음식도 맛있어요~ 사장님도 친절하셔서 맛있게 먹고 여유롭게 시간 보내다 갑니다!
